qags,56371860,9687,-156,-156,-2187,-78,-41,10061,60,54,-176
qags,56371890,9687,-156,-156,-2187,-73,-21,10087,67,60,-189
qags,56371920,9687,-156,-156,-2187,-68,-39,10151,54,42,-176
qags,56371950,9687,-156,-156,-2187,-68,-17,10078,73,48,-176
qags,56371980,9687,-156,-156,-2187,-83,-24,10029,67,42,-176
qags,56372010,9687,-156,-156,-2187,-112,-46,10119,60,30,-170
qags,56372040,9687,-156,-156,-2187,-65,-24,10053,60,42,-176
qags,56372070,9687,-156,-156,-2187,-97,-34,10122,73,42,-170
qags,56372100,9687,-156,-156,-2187,-85,-19,10048,60,54,-170
qags,56372130,9687,-156,-156,-2187,-102,-26,10112,60,48,-170
qags,56372160,9687,-156,-156,-2187,-80,-29,10126,60,42,-170
qags,56372190,9687,-156,-156,-2187,-73,-36,10100,67,54,-176
qags,56372220,9687,-156,-156,-2187,-87,-29,10100,67,54,-182
qags,56372250,9687,-156,-156,-2187,-73,-51,10083,54,54,-182
qags,56372280,9687,-156,-156,-2187,-95,-41,10112,67,48,-170
qags,56372310,9687,-156,-156,-2187,-87,-51,10053,60,48,-164
qags,56372340,9687,-156,-156,-2187,-73,-9,10070,60,54,-182
qags,56372370,9687,-156,-156,-2187,-63,-14,10053,60,42,-176
qags,56372400,9687,-156,-156,-2187,-70,-48,10102,73,54,-170
qags,56372430,9687,-156,-156,-2187,-107,-43,10068,67,42,-182
qags,56372460,9687,-156,-156,-2187,-97,-31,10087,54,54,-176
qags,56372490,9687,-156,-156,-2187,-107,-41,10034,60,54,-170
qags,56372520,9687,-156,-156,-2187,-53,-17,10024,48,48,-170
qags,56372550,9687,-156,-156,-2187,-70,-39,10051,60,48,-164
qags,56372580,9687,-156,-156,-2187,-70,-41,10058,67,48,-170
qags,56372610,9687,-156,-156,-2187,-102,-61,10075,60,48,-182
qags,56372640,9687,-156,-156,-2187,-75,-39,10097,73,36,-164
qags,56372670,9687,-156,-156,-2187,-95,-51,10070,67,36,-176
qags,56372700,9687,-156,-156,-2187,-75,-51,10122,73,48,-170
qags,56372730,9687,-156,-156,-2187,-63,-65,10068,67,42,-164
qags,56372760,9687,-156,-156,-2187,-102,-36,10058,67,60,-182
qags,56372790,9687,-156,-156,-2187,-78,-21,10063,60,48,-164
qags,56372820,9687,-156,-156,-2187,-70,-48,10080,54,54,-176
qags,56372850,9687,-156,-156,-2187,-80,-21,10068,54,42,-182
qags,56372880,9687,-156,-156,-2187,-112,-2,10090,60,54,-170
qags,56372910,9687,-156,-156,-2187,-85,-31,10090,60,54,-176
qags,56372940,9687,-156,-156,-2187,-83,-58,10080,54,48,-176
qags,56372970,9687,-156,-156,-2187,-85,-31,10100,54,54,-176
qags,56373000,9687,-156,-156,-2187,-80,-26,10043,54,48,-176
qags,56373030,9687,-156,-156,-2187,-85,-36,10117,67,42,-170
qags,56373060,9687,-156,-156,-2187,-83,-56,10087,60,54,-170
qags,56373090,9687,-156,-156,-2187,-75,-34,10092,60,36,-170
qags,56373120,9687,-156,-156,-2187,-122,-4,10139,60,42,-176
qags,56373150,9687,-156,-156,-2187,-73,-24,10092,60,48,-176
qags,56373180,9687,-156,-156,-2187,-95,-24,10114,73,30,-176
qags,56373210,9687,-156,-156,-2187,-75,-39,10087,67,42,-182
qags,56373240,9687,-156,-156,-2187,-119,-65,10075,67,48,-176
qags,56373270,9687,-156,-156,-2187,-95,-19,10100,60,36,-182
qags,56373300,9687,-156,-156,-2187,-61,-34,10090,60,48,-176
qags,56373330,9687,-156,-156,-2187,-75,-31,10092,60,48,-176
qags,56373360,9687,-156,-156,-2187,-80,-51,10102,54,48,-170
qags,56373390,9687,-156,-156,-2187,-80,-26,10051,54,42,-170
qags,56373420,9687,-156,-156,-2187,-87,-29,10097,60,42,-176
qags,56373450,9687,-156,-156,-2187,-87,-36,10097,54,60,-176
qags,56373480,9687,-156,-156,-2187,-92,-51,10107,54,48,-164
qags,56373510,9687,-156,-156,-2187,-83,-34,10075,60,54,-176
qags,56373540,9687,-156,-156,-2187,-73,-46,10109,67,54,-176
qags,56373570,9687,-156,-156,-2187,-83,-48,10053,54,42,-182
qags,56373600,9687,-156,-156,-2187,-87,-63,10144,67,48,-170
qags,56373630,9687,-156,-156,-2187,-107,-46,10053,73,36,-176
qags,56373660,9687,-156,-156,-2187,-80,-48,10083,67,42,-176
qags,56373690,9687,-156,-156,-2187,-100,-34,10092,73,48,-176
qags,56373720,9687,-156,-156,-2187,-87,-36,10136,67,42,-158
qags,56373750,9687,-156,-156,-2187,-90,-61,10102,60,36,-170
qags,56373780,9687,-156,-156,-2187,-80,-48,10119,60,48,-176
qags,56373810,9687,-156,-156,-2187,-92,-39,10083,67,36,-182
qags,56373840,9687,-156,-156,-2187,-95,-26,10087,73,54,-176
qags,56373870,9687,-156,-156,-2187,-65,-41,10031,60,42,-176
qags,56373900,9687,-156,-156,-2187,-104,-4,10092,60,42,-170
qags,56373930,9687,-156,-156,-2187,-95,-29,10085,67,42,-182
qags,56373960,9687,-156,-156,-2187,-85,-17,10068,54,48,-176
qags,56373990,9687,-156,-156,-2187,-97,-39,10075,60,48,-170
qags,56374020,9687,-156,-156,-2187,-117,-48,10122,67,36,-176
qags,56374050,9687,-156,-156,-2187,-95,-51,10131,60,42,-176
qags,56374080,9687,-156,-156,-2187,-92,-24,10068,67,42,-170
qags,56374110,9687,-156,-156,-2187,-95,-4,10107,54,48,-176
qags,56374140,9687,-156,-156,-2187,-61,-41,10095,54,42,-164
qags,56374170,9687,-156,-156,-2187,-75,-36,10034,60,48,-182
qags,56374200,9687,-156,-156,-2187,-75,-56,10085,67,42,-164
qags,56374230,9687,-156,-156,-2187,-102,-19,10114,67,48,-170
qags,56374260,9687,-156,-156,-2187,-78,-14,10078,60,42,-182
qags,56374290,9687,-156,-156,-2187,-78,-48,10051,60,42,-176
qags,56374320,9687,-156,-156,-2187,-100,-61,10090,73,54,-170
qags,56374350,9687,-156,-156,-2187,-109,-34,10058,60,48,-164
qags,56374380,9687,-156,-156,-2187,-85,-43,10136,67,36,-176
qags,56374410,9687,-156,-156,-2187,-63,4,10102,60,42,-182
qags,56374440,9687,-156,-156,-2187,-61,-12,10104,60,30,-170
qags,56374470,9687,-156,-156,-2187,-100,-26,10087,42,48,-176
qags,56374500,9687,-156,-156,-2187,-87,-34,10126,67,36,-170
qags,56374530,9687,-156,-156,-2187,-90,-9,10053,67,48,-176
qags,56374560,9687,-156,-156,-2187,-75,-24,10075,60,54,-176
qags,56374590,9687,-156,-156,-2187,-92,-48,10073,67,42,-170
qags,56374620,9687,-156,-156,-2187,-75,-19,10039,67,48,-176
qags,56374650,9687,-156,-156,-2187,-109,-29,10058,67,48,-164
qags,56374680,9687,-156,-156,-2187,-80,-29,10058,67,48,-170
qags,56374710,9687,-156,-156,-2187,-68,-31,10090,60,42,-176
qags,56374740,9687,-156,-156,-2187,-43,-26,10087,60,42,-176
qags,56374770,9687,-156,-156,-2187,-95,-31,10090,73,30,-170
qags,56374800,9687,-156,-156,-2187,-95,-29,10078,67,36,-164
qags,56374830,9687,-156,-156,-2187,-107,-14,10056,67,60,-170
qags,56374860,9687,-156,-156,-2187,-80,-39,10061,60,48,-170
qags,56374890,9687,-156,-156,-2187,-107,-12,10095,60,42,-170
qags,56374920,9687,-156,-156,-2187,-100,-26,10109,60,48,-182
qags,56374950,9687,-156,-156,-2187,-92,-41,10048,54,48,-170
qags,56374980,9687,-156,-156,-2187,-58,-17,10095,60,36,-164
qags,56375010,9687,-156,-156,-2187,-87,-14,10085,73,42,-176
qags,56375040,9687,-156,-156,-2187,-102,-70,10034,67,42,-176
qags,56375070,9687,0,-156,-2187,-83,-17,10100,67,48,-164
qags,56375100,9687,0,-156,-2187,-73,-17,10119,67,54,-170
qags,56375130,9687,0,-156,-2187,-100,-39,10080,60,48,-176
qags,56375160,9687,0,-156,-2187,-95,-36,10102,67,42,-170
qags,56375190,9687,0,-156,-2187,-87,-39,10075,67,36,-170
qags,56375220,9687,0,-156,-2187,-78,-12,10126,60,42,-170
qags,56375250,9687,0,-156,-2187,-68,-2,10087,60,42,-182
qags,56375280,9687,0,-156,-2187,-95,-34,10100,67,36,-176
qags,56375310,9687,0,-156,-2187,-104,-12,10109,67,60,-170
qags,56375340,9687,0,-156,-2187,-70,-41,10075,60,48,-170
qags,56375370,9687,0,-156,-2187,-85,-41,10053,60,42,-164
qags,56375400,9687,0,-156,-2187,-90,-26,10092,54,54,-170
qags,56375430,9687,0,-156,-2187,-75,-43,10073,73,54,-176
qags,56375460,9687,0,-156,-2187,-85,-29,10107,60,42,-170
qags,56375490,9687,0,-156,-2187,-107,-34,10129,60,54,-176
qags,56375520,9687,0,-156,-2187,-73,-2,10126,60,48,-170
qags,56375550,9687,0,-156,-2187,-80,-4,10092,60,48,-176
qags,56375580,9687,0,-156,-2187,-85,-34,10129,60,36,-176
qags,56375610,9687,0,-156,-2187,-100,2,10100,67,48,-164
qags,56375640,9687,0,-156,-2187,-83,-48,10056,67,42,-176
qags,56375670,9687,0,-156,-2187,-75,-48,10048,60,48,-176
qags,56375700,9687,0,-156,-2187,-90,-43,10119,54,36,-176
qags,56375730,9687,0,-156,-2187,-83,-17,10048,73,36,-176
qags,56375760,9687,0,-156,-2187,-102,-9,10068,67,42,-170
qags,56375790,9687,0,-156,-2187,-83,-7,10097,60,48,-176
qags,56375820,9687,0,-156,-2187,-92,-29,10083,67,48,-176
qags,56375850,9687,0,-156,-2187,-73,-58,10090,54,42,-176
qags,56375880,9687,0,-156,-2187,-90,-31,10083,60,54,-182
qags,56375910,9687,0,-156,-2187,-85,-26,10068,67,36,-170
qags,56375940,9687,0,-156,-2187,-95,-34,10039,60,48,-176
qags,56375970,9687,0,-156,-2187,-119,-17,10112,60,42,-170
qags,56376000,9687,0,-156,-2187,-87,-21,10100,67,42,-176
qags,56376030,9687,0,-156,-2187,-56,-9,10114,73,48,-182
qags,56376060,9687,0,-156,-2187,-80,-7,10102,60,42,-176
qags,56376090,9687,0,-156,-2187,-51,-14,10092,60,42,-176
qags,56376120,9687,0,-156,-2187,-83,-24,10097,67,42,-182
qags,56376150,9687,0,-156,-2187,-92,-26,10078,73,42,-176
qags,56376180,9687,0,-156,-2187,-61,-7,10134,73,36,-182
qags,56376210,9687,0,-156,-2187,-92,-26,10039,60,54,-170
qags,56376240,9687,0,-156,-2187,-78,-51,10131,54,48,-176
qags,56376270,9687,0,-156,-2187,-83,-24,10107,67,48,-176
qags,56376300,9687,0,-156,-2187,-78,-14,10087,54,48,-170
qags,56376330,9687,0,-156,-2187,-73,-21,10092,54,48,-170
qags,56376360,9687,0,-156,-2187,-61,-24,10100,60,48,-170
qags,56376390,9687,0,-156,-2187,-83,-41,10097,67,48,-176
qags,56376420,9687,0,-156,-2187,-87,-41,10070,79,42,-170
qags,56376450,9687,0,-156,-2187,-56,-41,10090,67,42,-176
qags,56376480,9687,0,-156,-2187,-95,-26,10092,60,42,-164
qags,56376510,9687,0,-156,-2187,-75,-19,10139,60,48,-164
qags,56376540,9687,0,-156,-2187,-83,-51,10134,60,42,-176
qags,56376570,9687,0,-156,-2187,-100,-41,10097,60,48,-164
qags,56376600,9687,0,-156,-2187,-70,-41,10065,67,54,-176
qags,56376630,9687,0,-156,-2187,-73,-31,10100,73,54,-176
qags,56376660,9687,0,-156,-2187,-100,-39,10063,60,42,-164
